1.0000000000000000e+00 4.5926916033681725e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 4.4008026936360162e-01 8.0041746799292393e-02 8.3986579496557967e-02
4.0000000000000000e+00 2.7232580171682386e-01 2.6140307283765334e-04 4.0346288992886242e-04
5.0000000000000000e+00 5.9237804919449089e-01 1.1813895733384724e-05 8.1612894187958057e-06
7.0000000000000000e+00 9.8898896612613807e-01 9.6974434478652156e-06 1.4487960232699206e-07
8.0000000000000000e+00 -9.5422936938836389e-01 5.7764194090530678e-07 6.6558208402662446e-05
1.0000000000000000e+01 9.9184891705940248e-01 5.4754285024016526e-05 6.0468792409129049e-07
1.1000000000000000e+01 -9.4490682789721092e-01 8.6841864737236554e-07 8.2734077291331604e-05
1.3000000000000000e+01 9.9289979712554632e-01 9.8315033476493939e-05 9.4527787133259920e-07
1.4000000000000000e+01 -2.7994703735226051e-01 8.5169876425345703e-07 4.0857128429490711e-06
1.6000000000000000e+01 9.9435834444577287e-01 1.2584325882169787e-05 9.6069956400127881e-08
1.7000000000000000e+01 1.9805429637115418e-01 5.0961247090874019e-09 9.2058262999009277e-09
1.9000000000000000e+01 9.9405625901637262e-01 7.6384816625316435e-08 6.1444607394562976e-10
2.0000000000000000e+01 9.0985100352502113e-01 9.3630858244543755e-11 1.1927095000033001e-11
2.2000000000000000e+01 9.9223600354642472e-01 1.0089403302811290e-10 1.0611194893032894e-12
2.3000000000000000e+01 7.6204373084390331e-01 3.2583538016580372e-13 1.1874982350628082e-13
2.5000000000000000e+01 4.7626113127600217e-01 1.1036090028127263e-13 1.0566255789707370e-13
2.6000000000000000e+01 2.6683130908413915e-03 3.9233297474619634e-14 1.0531528399026927e-13
2.8000000000000000e+01 4.7142555068960907e-04 3.9058701743335200e-14 1.0530829797069543e-13
2.9000000000000000e+01 2.8134752141958949e-06 3.9022087691317475e-14 1.0530823201563379e-13
