1.0000000000000000e+00 -4.8608955360739357e-03 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -5.1847093567301744e-02 2.3121783255406932e-02 2.5402321184621730e-02
4.0000000000000000e+00 -8.0485954221473560e-02 1.1796460732124287e-05 1.3727464553742799e-05
5.0000000000000000e+00 -3.1728026386566612e-03 9.3392789248406555e-06 9.3078004371300592e-06
7.0000000000000000e+00 -1.4789934624998995e-02 2.5782641026509817e-08 2.6299806867754726e-08
8.0000000000000000e+00 4.2222697442035295e-01 2.8034499338467488e-10 1.1278698876773936e-10
1.0000000000000000e+01 -4.6241726669137201e-02 3.9899552918504101e-08 4.3345058598093055e-08
1.1000000000000000e+01 -1.4661602425997775e-02 1.1826300977520643e-08 1.2060424457704776e-08
1.3000000000000000e+01 -2.2691093844552673e-01 3.9130192985994968e-09 6.1499749420643683e-09
1.4000000000000000e+01 1.4035718648931200e-01 8.2960051518073229e-09 6.1933267412497091e-09
1.6000000000000000e+01 -7.8877412879499370e-02 1.8469544845606788e-08 2.1423415386369592e-08
1.7000000000000000e+01 -1.3474611618845977e-02 1.7353936062215896e-09 1.7655517306923986e-09
1.9000000000000000e+01 3.9872400064565432e-02 2.9948383196225662e-08 2.7384204577536701e-08
2.0000000000000000e+01 1.6132543931304075e-03 9.1743870435085282e-09 9.0563593833760823e-09
2.2000000000000000e+01 -4.2432697029799578e-02 2.8360942125035318e-09 3.0575756911644918e-09
2.3000000000000000e+01 -2.2607312857996980e-02 1.8013595953980908e-09 1.8664573594487950e-09
2.5000000000000000e+01 3.1600760865925651e-03 1.7372771910988698e-10 1.7096300704499070e-10
2.6000000000000000e+01 -6.9181503952794078e-03 1.0626387128118160e-11 1.0670201111152316e-11
2.8000000000000000e+01 -1.2328724163635542e-02 6.6734359332842386e-13 6.7738640838380170e-13
2.9000000000000000e+01 -1.0197050391851771e-03 5.8104166983923609e-13 5.7659494503434219e-13
