1.0000000000000000e+00 1.5094366086574065e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 1.0509936031316824e-01 7.4941093680080714e-02 8.2264237059508985e-02
4.0000000000000000e+00 9.1957413160146728e-01 2.2790994212624948e-04 1.2944095173452662e-05
5.0000000000000000e+00 -9.6262369887753899e-02 1.0602318498343115e-05 1.7433739158715260e-05
7.0000000000000000e+00 9.1562720179153212e-01 1.5099096342472378e-05 9.0148804128256775e-07
8.0000000000000000e+00 1.3992907210533356e-01 5.9715195794943296e-07 6.1074350223960421e-07
1.0000000000000000e+01 9.4710282395437806e-01 2.6385212351135243e-06 9.7167661560178160e-08
1.1000000000000000e+01 4.4039015800571951e-01 1.8251582451788109e-07 9.6122106527673090e-08
1.3000000000000000e+01 9.6536375243848882e-01 8.3397013368309729e-07 1.9923055620014370e-08
1.4000000000000000e+01 7.6248227014323833e-01 1.4359535984803836e-07 2.6231869289150642e-08
1.6000000000000000e+01 9.8105937720965608e-01 4.5314034571306106e-07 5.8728248745221956e-09
1.7000000000000000e+01 9.5177372770460844e-01 1.3808205154492261e-07 4.6249709957752576e-09
1.9000000000000000e+01 9.8876635298247328e-01 3.4967135843333722e-07 2.6774084323875001e-09
2.0000000000000000e+01 7.5962769009707687e-01 2.0452251259502080e-08 3.7872356201892016e-09
2.2000000000000000e+01 7.1664724834261329e-01 1.2234906527120235e-08 2.7375659154115031e-09
2.3000000000000000e+01 -6.8539651927941248e-01 4.3968187764786491e-10 3.1929689226087140e-09
2.5000000000000000e+01 -9.3252090757704531e-01 6.4095778022145599e-11 2.4882954669085577e-09
2.6000000000000000e+01 -9.9685558193059232e-01 3.1570689959052652e-12 2.7177406047631818e-09
2.8000000000000000e+01 -9.9782210008836147e-01 1.8442767151873131e-12 2.2933087882660466e-09
2.9000000000000000e+01 -9.9772124259025863e-01 1.8970417167071346e-12 2.2544013279536564e-09
