1.0000000000000000e+00 6.5519713178310776e-02 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 3.1270102776241385e-02 7.2885585224005942e-02 7.8066240617633467e-02
4.0000000000000000e+00 5.6196622882713221e-01 1.4237511462151506e-04 4.5526198369967897e-05
5.0000000000000000e+00 9.5399497493115645e-02 7.9845466831072831e-06 7.5184081161105591e-06
7.0000000000000000e+00 7.6130429025287905e-01 9.3782941216529318e-06 1.4491902848850462e-06
8.0000000000000000e+00 3.4405794150510000e-01 1.3343177607559031e-06 7.4250280518035660e-07
1.0000000000000000e+01 8.2795461571738072e-01 1.6887862438394351e-06 1.8123565605646988e-07
1.1000000000000000e+01 5.0775552810340185e-01 4.3351609262835158e-07 1.6137880175690861e-07
1.3000000000000000e+01 8.3049436525766751e-01 5.8574583884456322e-07 6.1846667040158170e-08
1.4000000000000000e+01 3.1566472121547984e-01 1.1235858626675749e-07 6.6637901268029338e-08
1.6000000000000000e+01 7.9293477542804758e-01 3.2637363041722505e-07 4.2978285259389359e-08
1.7000000000000000e+01 6.3838038012301168e-01 1.4859621086704768e-07 3.7396962323161514e-08
1.9000000000000000e+01 9.1237844519183886e-01 3.1455506715351972e-07 1.6433313698252069e-08
2.0000000000000000e+01 2.0741314666925098e-01 2.4943930803214420e-08 1.8670123983035602e-08
2.2000000000000000e+01 2.3576885335252676e-01 2.2383972861578744e-08 1.5783961178134263e-08
2.3000000000000000e+01 -3.0745638364868999e-01 7.4618074718429878e-09 1.6062585909071473e-08
2.5000000000000000e+01 -3.0328116544406442e-01 7.2852650263536406e-09 1.5538792527986021e-08
2.6000000000000000e+01 -2.9172317743005410e-01 7.3950458501641159e-09 1.5377956840841298e-08
2.8000000000000000e+01 -3.1691117085043913e-01 6.7599056999062295e-09 1.4859742401336002e-08
2.9000000000000000e+01 -3.2182053230112267e-01 6.4676535801746355e-09 1.4373613130481254e-08
