1.0000000000000000e+00 3.6922373724696221e-02 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 1.7122713025346587e-02 7.4040086806835256e-02 7.7033178466079849e-02
4.0000000000000000e+00 9.3699954496034202e-02 8.9457084062806393e-05 7.9812974633453602e-05
5.0000000000000000e+00 -1.2811279488515517e-01 6.7037225609447894e-06 9.3388458003619765e-06
7.0000000000000000e+00 2.1425246528665615e-01 4.8036199739136601e-06 3.3467835592990497e-06
8.0000000000000000e+00 -2.2547195822980612e-01 1.5369493180120838e-06 2.6182476973402568e-06
1.0000000000000000e+01 3.2298901785526324e-01 9.5554832959801148e-07 5.2647418853334957e-07
1.1000000000000000e+01 -2.3487110242818063e-01 3.1206067466928627e-07 5.4226430512629450e-07
1.3000000000000000e+01 2.7338489099968877e-01 2.3138833439225244e-07 1.4215794711370683e-07
1.4000000000000000e+01 -1.8780093376537241e-01 6.5594046600117000e-08 1.0328340621777060e-07
1.6000000000000000e+01 4.6993978051297425e-01 1.2798695628297713e-07 4.9690839223394778e-08
1.7000000000000000e+01 1.3322753273663690e-01 5.4139936705019297e-08 4.4585196548379461e-08
1.9000000000000000e+01 9.2186862407128123e-01 1.8392403042015225e-07 8.0505435337902590e-09
2.0000000000000000e+01 2.4959466117264695e-01 1.5746396661815976e-08 1.0181057571191692e-08
2.2000000000000000e+01 6.4633648088302398e-01 1.2003297700076495e-08 2.7762411772621581e-09
2.3000000000000000e+01 6.9318314577276097e-01 1.2835765081028913e-08 2.5042748260070477e-09
2.5000000000000000e+01 6.3334451554220728e-01 2.1592535402576619e-08 5.2187798758084566e-09
2.6000000000000000e+01 1.0119813811480519e-01 5.2305190301306257e-09 4.5965102530247778e-09
2.8000000000000000e+01 4.5859828002850300e-01 1.0914366954360692e-08 4.3618169611603853e-09
2.9000000000000000e+01 4.0496858225045201e-01 1.4846407519889050e-08 6.7698588446858171e-09
