1.0000000000000000e+00 -5.3511855714157541e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -7.5772587233666688e-01 5.1611023226568506e-02 1.1339316171578832e-01
4.0000000000000000e+00 2.7031188244667481e-01 1.1973735268108916e-04 2.0828445310957682e-05
5.0000000000000000e+00 2.9377077046272970e-01 9.1407381807894766e-06 1.5110189516462248e-06
7.0000000000000000e+00 -9.0488814301799969e-01 3.2830099396313993e-07 1.9911652478186691e-06
8.0000000000000000e+00 -1.5046827808499236e-01 1.2719234223987855e-06 5.2162248249301197e-07
1.0000000000000000e+01 -7.3933883856437765e-01 1.4348538152670139e-07 2.8994512703595351e-07
1.1000000000000000e+01 2.1301732425498886e-02 2.6977490561115335e-07 7.8288250660549392e-08
1.3000000000000000e+01 -6.3086704413589501e-01 8.1884167356501494e-08 1.0955594829248446e-07
1.4000000000000000e+01 3.1639888814870731e-01 1.1413067296300901e-07 1.7948076847550280e-08
1.6000000000000000e+01 -7.8043874007450498e-01 2.6866446676183851e-08 6.5975370961239973e-08
1.7000000000000000e+01 -8.9560432526239198e-01 1.5428904077138808e-09 8.4839979144027987e-09
1.9000000000000000e+01 -4.3389755763163190e-01 3.4522483609508467e-09 2.6480453422500348e-09
2.0000000000000000e+01 -8.2511416163345097e-01 7.5871697016949674e-10 2.3978139271708809e-09
2.2000000000000000e+01 5.1350705555632303e-01 1.3836634983731697e-09 1.3468612841176864e-10
2.3000000000000000e+01 -4.2738955435624665e-01 1.3534654620747860e-10 1.0217172237022399e-10
2.5000000000000000e+01 7.9703399087016302e-01 4.6632308291055938e-11 1.5949762578359508e-12
2.6000000000000000e+01 -2.0927765816604996e-01 2.1618141867984342e-12 1.0011996071119030e-12
2.8000000000000000e+01 4.1751590627464058e-01 3.4108327359084478e-13 4.2444052262250702e-14
2.9000000000000000e+01 -9.5386848543439432e-03 1.2471487136185100e-13 3.8494969466344720e-14
