1.0000000000000000e+00 4.2893350562238552e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 3.9463600544957339e-01 5.1915890965978366e-02 5.6387308454268766e-02
4.0000000000000000e+00 1.8610646737284309e-01 1.4547810528190707e-04 2.4978531326427312e-04
5.0000000000000000e+00 3.2924725761339901e-01 1.6703353038834704e-05 2.1090442124302273e-05
7.0000000000000000e+00 9.8712274557616708e-01 1.8744295517326722e-06 3.0394362877047530e-08
8.0000000000000000e+00 -9.4996213074824476e-01 8.0836510875160669e-08 7.8824326532162406e-06
1.0000000000000000e+01 9.8268417471230640e-01 1.5080483045709353e-05 3.2955677745698481e-07
1.1000000000000000e+01 -7.4272496324816473e-01 1.3399497549989417e-06 2.2711460156808399e-05
1.3000000000000000e+01 9.7860936496107209e-01 6.0516459650871376e-05 1.6370519831016505e-06
1.4000000000000000e+01 -3.2066837392729508e-01 4.7843801409254901e-06 2.3273567699089732e-05
1.6000000000000000e+01 9.9624316666493806e-01 3.9363940455261161e-05 1.8536698757064303e-07
1.7000000000000000e+01 2.5907667054779371e-01 1.4376110399535163e-07 2.1168390164412537e-07
1.9000000000000000e+01 9.9959158344204824e-01 5.7694319692277975e-07 2.9486310683622110e-10
2.0000000000000000e+01 1.3198396474913135e-01 1.0137998131200116e-10 1.9452033993820176e-10
2.2000000000000000e+01 9.9753833878656628e-01 1.4318667425185955e-09 4.4153089849254524e-12
2.3000000000000000e+01 8.2108497072941689e-01 7.5739794802853266e-13 1.8619416958573335e-13
2.5000000000000000e+01 9.0604555585380009e-01 1.5447077609646951e-12 1.9052664473562728e-13
2.6000000000000000e+01 1.1410659081085914e-02 7.3590888839754446e-14 1.7998561045741744e-13
2.8000000000000000e+01 5.6874155807956663e-03 7.2706912869142397e-14 1.7987092371467482e-13
2.9000000000000000e+01 1.1886075908531254e-05 7.1884087775559216e-14 1.7986546359478397e-13
