1.0000000000000000e+00 4.9539935762524889e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 4.8333292022570468e-01 9.2483615160218344e-02 9.5465476355326789e-02
4.0000000000000000e+00 2.7798604609309130e-01 2.8570887198057642e-04 4.7835750967034017e-04
5.0000000000000000e+00 6.1775495312292028e-01 1.0461800685343945e-05 7.3256296809106552e-06
7.0000000000000000e+00 9.8233637097022042e-01 2.3597074934203582e-05 6.2311778668634471e-07
8.0000000000000000e+00 -2.2252366213098079e-01 5.5630472714398684e-06 2.5923416312824677e-05
1.0000000000000000e+01 9.8991735088418431e-01 3.4460542266661999e-05 5.1745324250937748e-07
1.1000000000000000e+01 -8.9975019048090288e-01 1.0970589151246356e-06 6.1610152296645430e-05
1.3000000000000000e+01 9.9533478059867375e-01 7.1194938352794741e-05 4.9330419569629886e-07
1.4000000000000000e+01 -1.2016323410639709e-01 3.5803156717921841e-07 1.3508586822943754e-06
1.6000000000000000e+01 9.9570260100025432e-01 7.7511743485052587e-06 4.9463717305848911e-08
1.7000000000000000e+01 7.7602063146779443e-01 1.0350292328886158e-08 3.8683166410854856e-09
1.9000000000000000e+01 9.9678421277048490e-01 6.3018954847215055e-08 3.0077155338470934e-10
2.0000000000000000e+01 9.5785519426100885e-01 1.3202431168191903e-10 8.4222240680140513e-12
2.2000000000000000e+01 9.9693270155452540e-01 1.2103145212952915e-10 5.5093484384901159e-13
2.3000000000000000e+01 8.9069855211891868e-01 4.2293431371557444e-13 7.2457932197703356e-14
2.5000000000000000e+01 6.6045363653519018e-01 1.0414880056956162e-13 6.3115495102054314e-14
2.6000000000000000e+01 6.9419206679302899e-03 2.1552034130563621e-14 6.2989459866930122e-14
2.8000000000000000e+01 1.0855403696912900e-03 2.1299420462070657e-14 6.2984587408669380e-14
2.9000000000000000e+01 5.1027692937730268e-06 2.1253170986598577e-14 6.2983776121920979e-14
