1.0000000000000000e+00 5.2355203107505577e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 5.0859182326961849e-01 9.4224104015386265e-02 9.8146418473934169e-02
4.0000000000000000e+00 1.7171136066177298e-01 2.1867711190960771e-04 4.9431774835324892e-04
5.0000000000000000e+00 2.7935491765572051e-01 9.2397831314720150e-06 1.6643090434450262e-05
7.0000000000000000e+00 9.7725950141608742e-01 2.9488698424255641e-05 1.0845104117446255e-06
8.0000000000000000e+00 -2.9457398478500187e-02 7.2859541785411632e-06 2.4712803845245748e-05
1.0000000000000000e+01 9.9177893646533277e-01 2.6240280297221797e-05 3.4633561156047612e-07
1.1000000000000000e+01 -8.3443411320339123e-01 1.2486566858313992e-06 4.4240101613320931e-05
1.3000000000000000e+01 9.9636735776246732e-01 5.1503680403366120e-05 2.9968309348582167e-07
1.4000000000000000e+01 1.9583747930859818e-01 3.7211789363619650e-07 8.0019168103943942e-07
1.6000000000000000e+01 9.9670128283407877e-01 5.8946669135674657e-06 3.1141036515406180e-08
1.7000000000000000e+01 8.7920924412991397e-01 1.2905070923385959e-08 2.6525328131671410e-09
1.9000000000000000e+01 9.9776270798825051e-01 5.3428055488531124e-08 1.9133302990804717e-10
2.0000000000000000e+01 9.7358852647176897e-01 1.5067875137398252e-10 6.4480714808958688e-12
2.2000000000000000e+01 9.9793459793603057e-01 1.1397788770062050e-10 3.7677818854540226e-13
2.3000000000000000e+01 9.3210441614661332e-01 4.8728705248763760e-13 5.4756744123754736e-14
2.5000000000000000e+01 7.4383100624107035e-01 1.0060267237515910e-13 4.7257799442167623e-14
2.6000000000000000e+01 1.3139637980865176e-02 1.5154088727941516e-14 4.7201742883442051e-14
2.8000000000000000e+01 1.7989349727055395e-03 1.4813092534471364e-14 4.7198153634720843e-14
2.9000000000000000e+01 1.1315034750321215e-05 1.4759857195990213e-14 4.7196972156614808e-14
