1.0000000000000000e+00 6.2860548773370872e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 5.7989191415094421e-01 8.0388050659189844e-02 9.3735817896327692e-02
4.0000000000000000e+00 8.1288801133614896e-01 6.6825546836849154e-04 3.0244998717624037e-04
5.0000000000000000e+00 3.5315458495006979e-01 3.3330381475863235e-05 6.9867272037483428e-05
7.0000000000000000e+00 8.0695296031078056e-01 4.5445448684031614e-06 2.1290561067069781e-06
8.0000000000000000e+00 -5.0707948891596716e-02 1.0057829725225906e-06 4.8816525337956204e-06
1.0000000000000000e+01 9.4690883576844542e-01 2.5418044138384455e-06 3.0394791879273875e-07
1.1000000000000000e+01 1.0230348138667802e-01 6.6919706789486070e-07 2.3898068567832758e-06
1.3000000000000000e+01 9.9718639377666884e-01 1.8198963911870836e-06 1.1242730300346961e-08
1.4000000000000000e+01 9.6593580170106697e-01 1.9655111092214208e-07 1.4934296003297746e-08
1.6000000000000000e+01 9.9947635220218456e-01 4.3280761603912525e-07 4.9704798241601967e-10
1.7000000000000000e+01 9.9628224381411035e-01 1.4459915806642214e-08 1.1808782859051896e-10
1.9000000000000000e+01 9.9990363546474759e-01 2.8271586270377781e-08 5.9736359175234530e-12
2.0000000000000000e+01 9.9925245195852230e-01 4.7059635819967058e-10 7.7161461370763282e-13
2.2000000000000000e+01 9.9994714356927705e-01 3.3627282553319332e-10 3.8971892827506984e-14
2.3000000000000000e+01 9.9905526676213741e-01 4.6271058643223157e-12 9.5890203780777208e-15
2.5000000000000000e+01 9.9658957262788073e-01 9.5374207247579204e-13 7.1438340814375562e-15
2.6000000000000000e+01 7.6526077903239098e-01 1.2230380832455536e-14 7.1317675390341163e-15
2.8000000000000000e+01 2.0142133818422447e-01 2.4438412582796206e-15 7.1232102715651505e-15
2.9000000000000000e+01 3.6081983134179868e-03 1.6359606271209387e-15 7.1222826362200023e-15
