1.0000000000000000e+00 -2.8399065417930236e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -9.1281367320828755e-01 8.2782275491450757e-03 1.0127878320292164e-01
4.0000000000000000e+00 -8.1128762344730121e-01 1.8580029055582208e-05 9.9446671744186002e-05
5.0000000000000000e+00 -7.7702589761516408e-02 8.3391636744495440e-06 5.4338452201020815e-06
7.0000000000000000e+00 -5.1582728908318565e-01 9.3771744470305500e-08 1.6371114167849569e-07
8.0000000000000000e+00 5.8266822322891909e-01 2.7826500402609370e-07 4.0917302120015766e-08
1.0000000000000000e+01 -9.0656498878585146e-01 1.7844809963954203e-08 2.0305361573799749e-07
1.1000000000000000e+01 5.0135893682646837e-01 1.3862790057705647e-07 2.5675031259342017e-08
1.3000000000000000e+01 -9.3269004190301430e-01 3.9601536150910158e-09 6.3409123471130914e-08
1.4000000000000000e+01 6.6239975893996972e-01 5.8803809708198745e-08 6.6593152192697926e-09
1.6000000000000000e+01 -9.1237522589358933e-01 5.8946485411999337e-09 7.1739928924462104e-08
1.7000000000000000e+01 -8.4738956609033178e-01 8.0156899430021443e-10 5.4109310200487065e-09
1.9000000000000000e+01 -1.0615858303822406e-01 1.6241974055392122e-08 1.1208630694295593e-08
2.0000000000000000e+01 -6.3476685757065066e-01 6.6648535769922956e-09 1.6635393779721081e-08
2.2000000000000000e+01 -2.7441422692323336e-01 3.0370243195923233e-09 2.9745888822734821e-09
2.3000000000000000e+01 -7.5846679153734076e-01 3.2643559343875117e-10 1.3252922421529792e-09
2.5000000000000000e+01 1.2440481981172227e-01 1.1359746495944713e-10 4.9329433937098409e-11
2.6000000000000000e+01 -3.6415857553673980e-01 7.5202341670685954e-12 8.9971348854281861e-12
2.8000000000000000e+01 1.5745011989658334e-02 7.1713644106021360e-13 3.8750877917167199e-13
2.9000000000000000e+01 -2.5995314662181340e-02 4.4679332109980404e-13 2.6245075856326570e-13
