1.0000000000000000e+00 4.4066762827219930e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 4.1255875764020528e-01 6.4878938973367731e-02 6.9495309441000172e-02
4.0000000000000000e+00 2.1793804892629770e-01 1.9223237725032749e-04 3.1793353446013273e-04
5.0000000000000000e+00 3.3069741692274401e-01 1.3788410569218098e-05 1.7862869954399899e-05
7.0000000000000000e+00 9.3515999894315938e-01 6.8176721150314678e-06 5.8837754283521208e-07
8.0000000000000000e+00 -9.0394643895143922e-01 2.0619219226395895e-07 1.0527065258526489e-05
1.0000000000000000e+01 9.9552940743986185e-01 2.9193871147622317e-05 1.6845832892179050e-07
1.1000000000000000e+01 -9.3240481439153555e-01 8.4036528179311145e-07 6.1879143029584753e-05
1.3000000000000000e+01 9.8815460670978783e-01 9.1684971005525590e-05 1.4069910195571463e-06
1.4000000000000000e+01 -2.7650977242945901e-01 2.4801045192763913e-06 1.1270814470566000e-05
1.6000000000000000e+01 9.9595567836200838e-01 2.1795268128811130e-05 1.1374985519683391e-07
1.7000000000000000e+01 1.6305299374304927e-01 2.3585064183715662e-08 4.3714887165971942e-08
1.9000000000000000e+01 9.9713602373702759e-01 1.3694382787429988e-07 5.0582241934942249e-10
2.0000000000000000e+01 6.3277215703054202e-01 5.4373123697305704e-11 3.1498374480172917e-11
2.2000000000000000e+01 9.7702384513986584e-01 5.2895095943086690e-11 1.5833418614509422e-12
2.3000000000000000e+01 6.2661436989249641e-01 2.6926109533891539e-13 1.5919904054512362e-13
2.5000000000000000e+01 2.1131301978227940e-01 8.8241590029129909e-14 1.4798423571668250e-13
2.6000000000000000e+01 8.8286045859330760e-04 5.7018225776223483e-14 1.4660227130162333e-13
2.8000000000000000e+01 6.6007584330850851e-04 5.6986298997995822e-14 1.4658548231502435e-13
2.9000000000000000e+01 3.4175266366326124e-06 5.6911421210094634e-14 1.4658526120337346e-13
