1.0000000000000000e+00 4.1500878952727766e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 3.7577955429826643e-01 3.5223568863515166e-02 3.8657368910158217e-02
4.0000000000000000e+00 1.3996814852035427e-01 8.9348505171970240e-05 1.6304928791591243e-04
5.0000000000000000e+00 2.9673328834570156e-01 2.1088317693471982e-05 2.7664392239182098e-05
7.0000000000000000e+00 8.3517211306253769e-01 2.6394994522866405e-07 5.7343640752511718e-08
8.0000000000000000e+00 -9.2191848308930469e-01 1.5484872720481379e-08 9.2194318467476166e-07
1.0000000000000000e+01 9.9426868361109766e-01 1.9805561301581404e-05 1.3767898829631008e-07
1.1000000000000000e+01 2.4020016917201775e-01 1.0421720843517210e-06 1.5443887840634249e-06
1.3000000000000000e+01 9.0845797593100164e-01 9.9102533810004244e-06 1.1498269001637259e-06
1.4000000000000000e+01 -4.3383209860106725e-01 6.7964908148009357e-06 4.1633947087264448e-05
1.6000000000000000e+01 9.8979040835165366e-01 7.7380113881976638e-05 9.6037357155650287e-07
1.7000000000000000e+01 2.3363332031512149e-01 8.0507411052847775e-07 1.2097515314970725e-06
1.9000000000000000e+01 9.9343270782766990e-01 3.7996737650042748e-06 3.0278953794023565e-08
2.0000000000000000e+01 4.6273498501082611e-01 1.9113957492876731e-09 1.6981784501931005e-09
2.2000000000000000e+01 9.9282385531651374e-01 2.4242732211936760e-08 2.1116096297659972e-10
2.3000000000000000e+01 9.0160656391425498e-01 5.8332453401931520e-12 7.3007167452687571e-13
2.5000000000000000e+01 9.8745079164685656e-01 3.9619343574417233e-11 6.0511374485643129e-13
2.6000000000000000e+01 1.3717737483391679e-01 1.2203764193662510e-13 2.2397364531995946e-13
2.8000000000000000e+01 1.0985555876196861e-01 1.1364990674504337e-13 2.2048187979097279e-13
2.9000000000000000e+01 1.5745152629591426e-04 9.1091313881360391e-14 2.2026728682880960e-13
