1.0000000000000000e+00 4.2121895399375053e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 3.8369448811863138e-01 4.2628869222840281e-02 4.6623657955016135e-02
4.0000000000000000e+00 1.6531815876145101e-01 1.1395269992175773e-04 2.0042309363043937e-04
5.0000000000000000e+00 2.8631800517755762e-01 1.9237135398423765e-05 2.6208579550567673e-05
7.0000000000000000e+00 4.7400362656750117e-01 1.8381452916918426e-07 1.6106854087181284e-07
8.0000000000000000e+00 -9.7035378107363079e-01 1.8400051361070252e-08 3.0028983130918076e-06
1.0000000000000000e+01 9.8345165136670931e-01 1.2750519337440926e-05 2.6122071145786254e-07
1.1000000000000000e+01 -9.1997256079342990e-02 1.7458265637376109e-06 5.1556351250725294e-06
1.3000000000000000e+01 9.5698731500889933e-01 2.7364259123044034e-05 1.4768586383042268e-06
1.4000000000000000e+01 -3.7833614562832862e-01 6.2633569377056428e-06 3.4099921644017858e-05
1.6000000000000000e+01 9.9377697794678821e-01 5.9188210933274282e-05 4.5363511643688673e-07
1.7000000000000000e+01 2.5515227510452260e-01 4.0190763821664581e-07 5.8565793031166336e-07
1.9000000000000000e+01 9.9700737090768621e-01 1.7168760729735103e-06 6.3176980362968999e-09
2.0000000000000000e+01 3.3446718398177139e-01 5.4891526850176966e-10 6.7222332495108892e-10
2.2000000000000000e+01 9.9572437364457367e-01 7.7691145665357070e-09 4.0871201062640448e-11
2.3000000000000000e+01 9.0871279806566008e-01 2.4575634759893208e-12 2.8861622670872515e-13
2.5000000000000000e+01 9.7853198419502629e-01 1.0491676902216467e-11 2.7953772685335318e-13
2.6000000000000000e+01 5.2742695382448114e-02 9.2148287852744152e-14 2.0360089698542992e-13
2.8000000000000000e+01 3.1884438292647664e-02 8.8043778037929314e-14 2.0283434728555446e-13
2.9000000000000000e+01 4.8154835074970782e-05 8.2593968533532843e-14 2.0279311096042631e-13
