1.0000000000000000e+00 4.2402651885776793e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 3.8755386926360869e-01 4.6029855937178954e-02 5.0231164551545006e-02
4.0000000000000000e+00 1.7456096512998592e-01 1.2554893569493295e-04 2.1814138361691234e-04
5.0000000000000000e+00 2.9021565132198029e-01 1.8288643236201633e-05 2.4874891179646998e-05
7.0000000000000000e+00 7.7354373357469541e-01 4.6917421352824389e-07 1.4811265404724952e-07
8.0000000000000000e+00 -9.6339014101457165e-01 3.7847347797143907e-08 5.0183343116686600e-06
1.0000000000000000e+01 9.8038248760883573e-01 1.2920237759452588e-05 3.1643240557952483e-07
1.1000000000000000e+01 -3.9258299434870070e-01 1.7019158963693242e-06 9.6469010619954427e-06
1.3000000000000000e+01 9.6841035352717575e-01 3.9104104868178618e-05 1.5515545980105764e-06
1.4000000000000000e+01 -3.5400265544469611e-01 5.8050734385653209e-06 3.0082372894834759e-05
1.6000000000000000e+01 9.9499241260937554e-01 5.1329467855929118e-05 3.1854415424717038e-07
1.7000000000000000e+01 2.6043735459072864e-01 2.8197991042438154e-07 4.0906041891207806e-07
1.9000000000000000e+01 9.9823648784618602e-01 1.1635118935261049e-06 2.5387386103434302e-09
2.0000000000000000e+01 2.5640390633163496e-01 2.9526459451586739e-10 4.3205077034997385e-10
2.2000000000000000e+01 9.9668099748469030e-01 4.3700499843466465e-09 1.7959774938497885e-11
2.3000000000000000e+01 8.9215724454626133e-01 1.6050485142312653e-12 2.2617130490485123e-13
2.5000000000000000e+01 9.6610100721332237e-01 5.4185209106907770e-12 2.3098156066125321e-13
2.6000000000000000e+01 3.1590086667073233e-02 8.3974376163264611e-14 1.9490116790125236e-13
2.8000000000000000e+01 1.7258514992282259e-02 8.1442133262201896e-14 1.9452377337594741e-13
2.9000000000000000e+01 2.8199911830208814e-05 7.8675202361942350e-14 1.9450419090350251e-13
