1.0000000000000000e+00 -6.1979589374780963e-01 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -7.4066768173678188e-01 6.5108152311598208e-02 1.0257726225713043e-01
4.0000000000000000e+00 -1.6240890088063276e-01 1.8197723562939110e-04 5.9278942304572862e-05
5.0000000000000000e+00 5.1913235017692838e-01 8.2313894829376530e-06 6.1158892135462447e-07
7.0000000000000000e+00 -7.4409779034193335e-01 8.5510468984078570e-07 1.3679574645379436e-06
8.0000000000000000e+00 -5.6457859693387824e-01 5.5727162739720936e-07 4.7001428067490603e-07
1.0000000000000000e+01 -5.8270802483106965e-01 2.4479538053635211e-07 2.1793174625358766e-07
1.1000000000000000e+01 1.5209157471427295e-01 2.6665960289997163e-07 4.6065489180704675e-08
1.3000000000000000e+01 -3.2209482116792809e-01 1.3010459425917752e-07 5.9558368750550192e-08
1.4000000000000000e+01 4.2042451640662101e-02 8.0675488119117075e-08 1.7408404241747825e-08
1.6000000000000000e+01 -6.6674474164970809e-01 2.6115999534589456e-08 3.0658806497924124e-08
1.7000000000000000e+01 -9.0102353432593840e-01 1.5356786409608333e-09 6.9232881097697386e-09
1.9000000000000000e+01 -9.5348506914999387e-01 8.9296034992254471e-11 8.8025074476060695e-10
2.0000000000000000e+01 -8.5609511664199101e-01 8.6772287018574273e-11 2.6270131681624192e-10
2.2000000000000000e+01 5.9867886845081897e-01 4.4328372099896268e-10 2.6119754199306974e-11
2.3000000000000000e+01 -5.8952447367574401e-01 3.9450347658969858e-11 3.5858101714407146e-11
2.5000000000000000e+01 8.4927319505118137e-01 1.7267580068902094e-11 3.3035235440872029e-13
2.6000000000000000e+01 -1.7464911240801492e-01 7.5969262834014448e-13 2.5378383378454652e-13
2.8000000000000000e+01 4.7201520282217618e-01 1.4376830509672396e-13 1.2103996358866252e-14
2.9000000000000000e+01 2.0484940561186168e-03 5.1046278115336660e-14 1.1932770548898847e-14
