1.0000000000000000e+00 4.8034494073628488e-08 1.0000000000000000e+00 1.0000000000000000e+00
2.0000000000000000e+00 -1.1088878209074488e-06 2.4251662888130888e-02 2.4251719002775736e-02
4.0000000000000000e+00 6.0250053086357610e-06 1.2745258508181272e-05 1.2745106153015635e-05
5.0000000000000000e+00 2.9386161881495763e-06 9.3245024278408401e-06 9.3244485215246261e-06
7.0000000000000000e+00 -1.8371147707181278e-05 2.6033887824617703e-08 2.6034846888129360e-08
8.0000000000000000e+00 1.6904555048079890e-03 1.5196318733090427e-10 1.5145029491388205e-10
1.0000000000000000e+01 5.5615369084077422e-04 4.1777014484355749e-08 4.1730575441249014e-08
1.1000000000000000e+01 9.8179158178566379e-04 1.1802016340763951e-08 1.1778865961722954e-08
1.3000000000000000e+01 7.8080342060078990e-05 4.9469665709397824e-09 4.9461945847456762e-09
1.4000000000000000e+01 6.1357346253214728e-05 7.2186348429827458e-09 7.2177497581785574e-09
1.6000000000000000e+01 -1.2089518223375943e-05 1.9989624267066224e-08 1.9990109523192747e-08
1.7000000000000000e+01 -1.0414250735190804e-05 1.7404747067841641e-09 1.7405111258508226e-09
1.9000000000000000e+01 7.6761008632804072e-06 2.8655793423844539e-08 2.8655356250591136e-08
2.0000000000000000e+01 2.1177232556031599e-05 9.1124350401628353e-09 9.1120499714094519e-09
2.2000000000000000e+01 1.1671614167656786e-05 2.9491451164871861e-09 2.9490765580376189e-09
2.3000000000000000e+01 -2.4469359555270488e-06 1.8349807177951986e-09 1.8349898742633765e-09
2.5000000000000000e+01 3.5629360930790991e-06 1.7239393063475955e-10 1.7239271874361440e-10
2.6000000000000000e+01 1.4545053117640459e-06 1.0647284819709785e-11 1.0647254869561133e-11
2.8000000000000000e+01 -5.9109168907734699e-07 6.7240982823656948e-13 6.7241068774657328e-13
2.9000000000000000e+01 -1.9669467725058646e-07 5.7889180505269898e-13 5.7889208839619189e-13
